sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
782,1,-0.40496185119478917,-1.2532214671675295,-5.417349335022432,-0.09996935142669239,-0.8085842876087779,0.5798254725411189,-0.9244638611974856,0.2909710667281986,0.24637858605587143,-0.36793028974951597,-0.5113973877125886,-0.7765951414511798,-0.1763637729582292,-0.005980819431631576,0.8289053922119312,0.7039299020453887,-1.1140673705905373,0.21799347672217162
783,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10143809420435654,0.6929119961951873,1.1098698001208798,1.612262079239407,0.24039856962275785,-0.036060168149177896
783,1,-0.6312816595453399,4.2847026360932965,2.9310977216137273,-0.8249536248694753,-0.5605064340520248,0.07269150019772991,-0.5526033243214935,0.7728666032437682,-0.31194034612289895,0.11866373819978723,-0.2975058839363062,-0.9473168246472401,0.10143809420435654,-0.6929119961951872,-1.1098698001208795,1.1122072057323327,0.16291691286957816,0.033269602909892726
784,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2561526343047677,0.2531211481146132,-1.2008949447153427,-1.0584136681270808,-0.20094954102720552,-0.020674208885116452
784,1,-0.9414411636968382,3.052492999224219,-4.21629487684658,-0.8574401509622889,0.31802841030778717,-0.40454210875367375,0.453645381347894,0.8382649211946346,-0.3025190735743398,0.24290379885767782,-0.4429106593113953,-0.8630341200490592,0.25615263430476787,-0.2531211481146132,1.200894944715343,-1.5400763434030902,0.15039264650669099,0.5642796635959604
785,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07629771854662813,0.1532288246766751,-0.8659080514053922,-0.16085574942166384,-0.9212099151165608,-0.0016797358047589972
785,1,-2.6304888179925694,0.6285716706789649,-4.671384619092372,0.9900595434709022,0.12345782951551895,0.06738148642992155,0.09151453712006952,-0.9292501316009474,0.35793753982408893,0.1068044469012787,-0.3482130917282389,-0.931311147185071,0.07629771854662803,-0.15322882467667517,0.8659080514053915,0.3323612536916318,-1.0001355426244998,-0.3534283896855315
786,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32412643705930777,0.2616513045143703,0.8357950668865873,0.7558537617978787,-1.275396372283104,0.016677052768715284
786,1,2.986631684663993,1.8786592666928204,3.8191590318870503,-0.8101920082912863,-0.004053434708794823,0.5861505603238756,0.39365833819575696,-0.7446739760602457,0.5389747509369798,0.43430636936370937,0.6674160913895364,0.6049245725579573,-0.32412643705930827,-0.26165130451437046,-0.8357950668865872,-0.18496755717633162,0.017074753202185933,0.1558558890659747
787,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13968157021295602,0.07742600456537618,0.48184784177331186,-0.007908529060429131,0.13851832938002512,-0.0003213586517200606
787,1,-0.24046007130673216,0.19404204454476082,5.767062222868845,-0.839998571143497,-0.07583372501837685,-0.5372631074498971,0.09918659327507781,0.9520389071352794,-0.28945455431750794,0.533445798738135,-0.2964307093580219,-0.7921896328267193,-0.1396815702129559,-0.07742600456537624,-0.4818478417733115,-0.3451133165590491,0.7828991438179211,-0.04540060139641038
788,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4163124502642273,0.08953618614761703,-0.844482542560221,0.27469035394602215,-1.2018201379402151,0.04125555814734572
788,1,-3.8114027256743856,-0.6287758269753512,-3.9721047042582587,0.03744594430510717,0.8698064238934332,-0.49197010702766886,0.848374698341747,0.23248858772658776,0.4756147892890281,0.5280702344088793,-0.4351848360531577,-0.7292160077787222,0.4163124502642269,-0.0895361861476171,0.8444825425602208,0.6119469613168204,-0.36320628442242764,-0.6442812272718865
789,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5261187213736189,-0.606222779127576,0.7071837678256483,-1.0848759218385104,-0.7485367859530418,0.09594878205008758
789,1,3.1630073023709593,-4.182359169659497,2.3927386904669024,0.6610325132563679,0.49389702154796267,0.5648909173672569,-0.20930058642760682,0.8443145789349611,-0.4932810115126459,-0.7205756594133816,0.20784278650925203,0.6614923243372064,-0.5261187213736186,0.6062227791275762,-0.7071837678256487,-0.42228789550051954,-0.22942601538805957,0.1869815993722564
790,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1719108239779267,-0.12011554940243879,0.6454703014835302,-0.7959125820543194,-0.1259173989310764,-0.004836587613473081
790,1,0.7694267838957454,-2.981571659926497,4.791003380457297,-0.10757109325682013,0.8317342093848663,0.5446527929189969,-0.9926805167786357,-0.059604746553944654,-0.10503649744893725,-0.05489855648041242,-0.5519651068022066,0.8320580925447427,-0.1719108239779267,0.12011554940243865,-0.6454703014835305,-0.5531293729406166,0.45290059957583173,0.4249809075480825
791,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36301477583609043,0.5549713812673519,-1.0337250885188094,-1.0010725901856978,0.7720925128120482,-0.03591809976483579
791,1,2.666523780982779,3.6107521833469134,-3.317340091502987,0.8199926595870306,0.5628814107524625,0.10381019050510347,-0.5509652816850257,0.8253710487455568,-0.12328783504628543,-0.1550783563271433,0.043899308900910185,0.9869263164375008,-0.36301477583609054,-0.5549713812673519,1.0337250885188094,-0.8904237174490977,0.7801165490328528,0.20500609124173597
792,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44764684848913966,-0.275424779405366,0.8930954845697764,-0.23743460640842134,-1.4573246469755932,-0.05800037545069242
792,1,3.966295337197731,-0.9947276875933575,3.601512229961304,0.13501642140876702,0.8994011530459468,0.4157500834029879,-0.7360954140763175,0.3719236695788808,-0.5655407371558603,-0.6632752877394006,-0.22967444330312567,0.712260867075831,-0.44764684848914016,0.27542477940536625,-0.8930954845697764,0.340993511705079,-0.4727502096085865,-0.5891289283974688
793,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8456691675716637,0.45363380320468843,0.8334342118414528,0.8171938158818277,1.2775851645150782,0.027968133873375378
793,1,-4.248149847719526,2.556644613893587,2.2809761694837754,-0.5693344643708234,0.3171521732421346,-0.7584673801076608,-0.707449230854211,-0.6589686960464796,0.2554913763605101,-0.41877661520597476,0.6820372105967485,0.599542650624652,0.8456691675716635,-0.45363380320468855,-0.8334342118414529,0.27887337807508217,0.3340170371052884,0.20700301653016534
794,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09198313162054544,0.022690632923330463,0.425331062902396,0.4202664147919616,0.11795803477921954,-0.001102954964360664
794,1,-0.7026729371619338,1.6992522796594056,5.278910045110095,-0.7281046454918456,0.5628771009362361,-0.3911943180247018,-0.6607636769256569,-0.7281709599830384,0.18209452570867166,-0.18235950336870116,0.39107086605754493,0.902113401547789,0.0919831316205455,-0.022690632923330817,-0.425331062902396,0.1826965533860171,-0.30466008503576747,0.14146140737848387
795,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.143859355695374,-0.0576086292159801,0.6450930005125445,-0.5724364922148466,-0.16441342906515555,0.0018806790842383833
795,1,0.6049571453114155,-1.6002758366236702,4.912292766962281,0.5727750798239248,-0.7119936158632444,0.4061942871369306,0.8170347365763327,0.5359026143347911,-0.21275015200177538,-0.06620383040533898,0.4537328276851025,0.8886751790843166,-0.14385935569537406,0.05760862921598017,-0.6450930005125445,-0.176899796268168,0.4808390814569516,0.19348321983151517
796,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005175904796872188,0.0676746108441777,0.7630144294822296,0.910483322257461,0.010045982300618206,0.00019611091808482972
796,1,-0.024353392890953948,2.2554148259284768,4.628861222316899,0.9823689804666957,-0.18695085157323177,0.0007518729069548279,0.18264594844679777,0.9605907543819269,0.2095372523250469,-0.03989540992137372,-0.20570557039614687,0.9778003756264371,-0.0005175904796873854,-0.06767461084417763,-0.7630144294822298,0.49717435252211833,0.010931862382494745,-0.003011598546361363
797,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21263279365979723,0.08244009384933479,-0.7260573245096257,0.19109297212785756,0.05826319407398998,0.0004894769712289748
797,1,-0.06022690800658898,-0.5586091092203275,-5.423401140935176,-0.22415094691240633,0.786880448475573,0.5749569660462883,-0.9623785791791936,-0.08575677662597303,-0.2578240593888779,-0.15357025537293434,-0.6111177751216244,0.7764993506726761,0.2126327936597972,-0.08244009384933476,0.726057324509625,0.6615949622006441,1.0512015539700368,-0.12423320437687643
798,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21074494983335318,-0.2368503528819677,0.6788308668677584,-0.503989074308096,0.1414015760385331,0.005188982037958936
798,1,-0.02848631978354294,-2.106759543407922,5.063867460207117,-0.5621808952833698,-0.5699163240388636,0.5992895999201201,0.32635320032117526,-0.818714212020154,-0.4724411367317042,0.7598988285413496,-0.07001730236339446,0.6462595049600722,-0.21074494983335315,0.23685035288196765,-0.6788308668677582,0.2732344620721423,0.9451203109781003,0.44554694714152265
799,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1290855269859666,-0.19591956790795023,-0.8250841710011292,-0.15006603590415593,0.13303602941910148,-0.00045600273670240443
799,1,0.26838501197709436,0.2749383286920615,-5.27505125253826,0.14730499190530844,0.9309384170189957,-0.334148025698108,0.8210885965784832,-0.30345325636413234,-0.48345593157058375,-0.5514660061404998,-0.2031496613833523,-0.8090830978034802,0.12908552698596665,0.19591956790795034,0.8250841710011299,-1.1102669891907566,0.7693369665090316,-0.016635313794964572
800,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.34058301997936036,0.6144665968660461,1.0717325005280023,1.5871640858006735,1.0006300873607854,0.013017527671652429
800,1,-2.3229242486559487,3.7095259439398385,3.011301602632396,-0.26554451804086954,0.9432146299630658,0.19958023640149986,0.7732698163680874,0.33200571122909084,-0.5402092176234403,-0.5757950156370808,0.010879776417835496,-0.8175217002823785,0.34058301997936025,-0.6144665968660463,-1.071732500528002,0.5381111819646676,0.46332513229515626,-0.17697533684207303
801,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5582343685210011,0.2567462891269976,-1.037109357244232,-0.30566355842720716,-1.1730804056382393,-0.03820833515002231
801,1,-4.0313180904284085,1.459256797145072,-3.358261755164556,0.5872176915152164,0.8072329900086876,-0.05958424802893869,-0.8074699957235638,0.5790886863984438,-0.1124655471311665,-0.05628133596253734,0.11415425146247826,0.9918675405997079,0.5582343685210007,-0.25674628912699754,1.0371093572442314,-0.3455240769585764,-1.1331401777504972,-0.18221032819374755
802,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3401132197031652,0.427198290947881,-1.02398532043471,-1.459582903162314,1.1503743701332276,-0.03936882057790603
802,1,2.4808765347313617,3.060136941939954,-3.3727908267080737,0.911137596513633,0.15115263160788975,-0.38338122303703104,-0.35503804080887136,0.7602393815623634,-0.5440441823053286,0.20922779403788205,0.6318140269728783,0.7463476170809127,-0.34011321970316527,-0.42719829094788075,1.0239853204347102,-0.23310192700978424,0.24287603578563566,0.05840200821204916
803,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06633236940552403,-0.14406051436331135,0.5200839082279995,-0.4484309472479102,0.5885917774961933,-0.005800986207879388
803,1,-2.0865139746024415,-1.778813355404227,4.8228948863311265,-0.9130503330397131,-0.32689366256803,-0.2438844454017684,0.4078394646174499,-0.7354157640952677,-0.5411382679322594,-0.0024617954059958647,-0.5935521773972638,0.8047917446584216,0.06633236940552409,0.14406051436331135,-0.5200839082279998,0.2180874634061642,0.17665651978325259,0.18839235802119186
804,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007592403053902418,0.13863150773460411,-0.558846798884689,0.18428715560262343,0.2420738192932755,0.00024079451014518555
804,1,0.9141303563629232,-0.44504451503854064,-5.477769161696609,-0.9951338942232912,-0.09156310875604513,0.03639683616628957,0.06469991602255183,-0.8858253044520925,-0.45948607254086815,0.07431321171004394,-0.4548952924655144,0.8874389102682236,0.007592403053902363,-0.138631507734604,0.5588467988846892,0.823815944895973,0.31037443543530174,0.12310751772331642
805,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2651314196007505,0.24711757376211532,-0.6437510794807869,-0.4242702969140369,1.0069432484763547,0.007886059757724453
805,1,3.65334698471501,1.8375403339588685,-3.9949690943718954,-0.8768688264488413,-0.3004631311215169,0.3752638645525115,0.01327379958532554,0.7651825702648329,0.6436765029170106,-0.48054642590159813,0.5694010370552183,-0.6669764550219459,-0.26513141960075026,-0.24711757376211546,0.643751079480787,0.2285787931943486,0.2857109893998657,0.40773050590003657
806,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9043064598867233,-0.2967725465014343,0.6781044391706423,-0.3416402024261014,-0.841000191587569,-0.08642581777044006
806,1,5.076797911844694,-1.810064960656653,2.0160062771053013,-0.7117977390357264,-0.4233018825501437,0.5604993264341468,0.5252032017540998,-0.8506222284996134,0.02456463412293769,0.4663749302555512,0.3118610918531771,0.8277904830434293,-0.9043064598867234,0.2967725465014344,-0.6781044391706428,-0.28747756596299245,-0.7785115096480592,0.21662501013554467
807,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47816577406484506,-0.1381866543690743,-1.0290621306350105,0.20693576402616587,-0.8643127152549563,-5.614434223311093e-06
807,1,-3.69863636886833,-0.9238215720462494,-3.844820739926917,0.746932908538328,0.5967512475501049,-0.2932220637842027,-0.6155896235141882,0.7873238284295075,0.03421409956090416,0.25127802443535274,0.15494882295292456,0.9554319529413748,0.4781657740648452,0.13818665436907437,1.0290621306350105,0.21243111653100366,-1.103352221689102,0.06936794288062192
808,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8494034237027446,0.22258510192479525,0.9774091039090566,0.3475339910076063,1.6227989385556436,-0.10865732927368776
808,1,-4.6667948583590375,1.1567988366815865,2.5496385482234203,0.12895597634129885,-0.8002008069560766,-0.5857038711778384,0.9909361857671426,0.08157331345375374,0.10672989398215732,-0.037627541816192045,-0.5941586177772895,0.8034673017726679,0.8494034237027444,-0.2225851019247952,-0.9774091039090562,0.21562016722868493,0.7728971300149865,0.05248721247642352
809,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08975962113468239,-0.48501127205070627,-0.7656112898766411,1.3366523998806614,0.10369582127415257,-0.03516427937750413
809,1,0.3555950117332881,-4.471640543590107,-3.398075256126988,-0.760940657526719,-0.5888687024797288,-0.2724022154143473,0.35101101167374515,-0.7267249399148858,0.5904761903662827,-0.5456744316958398,0.353701163336432,0.7596939526203146,-0.08975962113468226,0.48501127205070665,0.765611289876641,0.4387812820638627,-0.13645821324442753,0.26406945144498856
810,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14915839659482147,-0.03417450610791831,-1.2126347561931097,0.5910931392621552,0.4776008567501821,-0.0003502843071663715
810,1,1.562000099935223,-1.8166137729017533,-5.004816287145331,-0.9676378445475287,0.17554247203850998,-0.1812783558785267,0.04043431464352361,0.8169588842025226,0.5752766705871861,0.24908245220954717,0.5493296114658104,-0.7976182733413901,-0.14915839659482166,0.03417450610791821,1.2126347561931095,1.44075873556355,0.6700243809661337,0.21793289994945614
811,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38326404809565134,0.506968033902109,-0.7384966293381828,-0.9040648135510225,0.878440707013703,-0.09406504905546287
811,1,3.44695773997895,3.5645394635737593,-2.9984799881939055,-0.3843194231995881,-0.9159375709827855,0.11557225884134364,-0.6240471579548446,0.3499958840369849,0.6986186554950066,-0.680340889260683,0.19637017904795062,-0.7060984543111948,-0.38326404809565134,-0.506968033902109,0.7384966293381829,-0.2082020611316498,0.5179163870229151,0.4754026130302662
812,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24223017705937924,-0.20524012773933836,0.8547020528274368,-0.05355514012016256,-1.1612122492568275,-0.01049737057017859
812,1,2.6819780643095092,-0.3985139601641332,4.213388866693939,-0.844595930223812,-0.19248622864005654,0.49960661167893033,-0.08194597923387388,-0.8756702975009147,-0.47590585892806647,0.5290959942550832,-0.44288890464606034,0.7238140969922027,-0.24223017705937924,0.20524012773933833,-0.8547020528274374,0.5777009095032565,-0.11046997674737566,-0.4434200428116163
813,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37229083701600113,-0.016651844548231154,0.9584783137945981,0.38699258931228414,0.04737259599584548,-0.002398975762552335
813,1,0.42815672387249143,1.0827071805128659,5.067827965774874,0.005202237681958932,-0.7111626846201262,0.7030082309098488,0.9640972452173167,-0.18308575567147,-0.19234372314839865,0.26549847172343843,0.6787689165497354,0.6846775295264311,-0.3722908370160013,0.016651844548231348,-0.9584783137945984,0.7351474468822532,1.428954384498455,-0.40781258592202163
814,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3050612258404075,0.26279397032649865,0.8635710954127874,1.103714745669088,0.8715308953568606,0.03193447106012434
814,1,-2.6544039278360425,3.12285807607776,3.7034685975507204,-0.06099529322746999,-0.9057179908344115,-0.4194693019554256,0.9640712186043829,-0.16231584278861666,0.21028612088885346,-0.2585464361826621,-0.3915718174980142,0.8830771495619998,0.3050612258404075,-0.2627939703264987,-0.8635710954127874,0.6198460071781886,0.29095094204223915,0.2231670947074868
815,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14457282338393115,0.04507761464348638,-0.4690640669368933,-0.07023181733029459,0.8300331013380295,0.0066577639494043855
815,1,3.524209413504394,0.41766819151434226,-4.583215402375286,0.4475390244432731,0.7047594439258913,-0.5504752018008003,-0.8893609710253119,0.4151400006959872,-0.1915615907196691,0.09351943550555475,0.5753024474303967,0.8125768943080514,-0.14457282338393135,-0.04507761464348655,0.4690640669368937,0.08091909452476491,0.16043850799951126,0.09182172023060503
816,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11602019225493734,-0.028884203012740424,-1.0373190187469912,0.22373723391039047,0.16094534944877859,0.00018528387077765447
816,1,0.42189791067375876,-0.9451203984067267,-5.678576483657103,0.133651228665288,0.5965583031597641,0.7913630898692471,-0.6628824190880396,0.647412383001345,-0.37609055399000446,-0.7366982065542494,-0.4743157147593392,0.4819754715668523,0.11602019225493737,0.028884203012740278,1.0373190187469912,0.5926329743853154,0.9355269126309927,-0.12202451910054088
817,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5535760108297999,-0.6254156562661568,-0.9100292927265767,1.4116216549460603,-0.9568140733476295,-0.07813852435770892
