sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
3484,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7182355089018728,0.575835289032953,-0.2791947483648173,-0.475375569253008,0.37432874996384635,-0.20578241364711247
3484,1,4.192788277958248,4.303415039647077,-1.206934816058241,-0.2839678352217303,0.13307617326859617,-0.9495541062349583,0.6522928441798979,-0.6990303105246092,-0.29303697787065663,-0.7027633413825621,-0.7026004249045503,0.11169748848009797,-0.718235508901873,-0.5758352890329533,0.2791947483648171,-0.031119651201796272,-0.07058772357531705,-0.47072762747771413
3485,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015659229766823164,0.017682465241489437,0.04119194602541474,0.04229492957157869,-0.049835007239814655,0.0006197723327141455
3485,1,0.03557741038874352,4.675256511044253,7.429511914405593,0.45322139511233184,-0.4956309328430949,0.7409050852987277,-0.28903984100067004,-0.8679752179494893,-0.4038254466224779,0.8432356357073264,-0.03112875575123228,-0.5366420252259798,0.015659229766823157,-0.017682465241489503,-0.041191946025414615,0.018915898098616546,-0.06797092965166993,0.07322023991514515
3486,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005712499999046144,0.00782225781049538,-0.03496883638641833,0.003102783403420106,-0.0018248429082178491,-3.817835480444086e-06
3486,1,1.4786438992277193,1.7119162375369912,-9.603158430214142,-0.26231090422490744,0.961630308780895,0.08037498838987034,0.1367452711539735,0.11949327413940514,-0.9833728124432112,-0.9552453717981246,-0.246958512040799,-0.16284278611242464,-0.005712499999046135,-0.007822257810495368,0.0349688363864183,0.012151878815062961,-0.0013267430293499444,0.0017908301198587778
3487,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.020175989490892606,-0.01826053665583357,0.028524998903107158,-0.06085617745398495,0.059425089619848846,-0.0033037287271366275
3487,1,-6.0261843845854735,-5.702242354944024,4.30582941911276,0.6249133160626823,0.38545231409480923,0.6789034253607052,-0.14331906422450197,-0.7981947500442117,0.5851023729499579,0.7674262135458726,-0.46293806773780777,-0.4435598631547155,0.020175989490892658,0.018260536655833555,-0.028524998903107182,-0.023173523524569542,0.025597444230777876,-0.0017032922512028679
3488,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04596031821516641,0.025036014852305125,0.06028872599953208,-0.005650418963295399,-0.029361952576184833,-0.00036813675679425034
3488,1,-3.1058369408582145,2.142418998653199,7.645832293419169,0.3246935724792679,0.0327508673562123,0.9452520640961681,0.8627737642998239,0.3992495833894425,-0.3101954251746286,-0.3875506620128038,0.9162571423191048,0.10137718442857402,0.04596031821516642,-0.025036014852305118,-0.06028872599953223,-0.05660703990698642,-0.13479598032252954,0.021076615904949345
3489,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002690742966461261,-0.01587737745477944,-0.03207702023620529,0.06314425995445683,-0.04755548167688648,0.0010120538378464508
3489,1,-1.5980968427789235,-6.267736446888458,-6.471426447019179,-0.6579644751571894,-0.6534382195625813,-0.3743010054034156,0.30664720060510087,-0.6864585531123406,0.6593497927655445,-0.6877864812513975,0.319050384851351,0.652040342412972,-0.0026907429664612507,0.015877377454779507,0.03207702023620532,0.035156768517420514,-0.02111964828363735,0.04122640070434354
3490,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1435892408878236,-0.03572190068161472,-0.005202340394603211,0.019643118916264475,-0.07618079588998858,0.024023203877522967
3490,1,-7.9939289127169495,-1.894886065770895,0.2099803961994738,0.1988921003344395,-0.5615094627241505,-0.8032117128726342,0.9602983432135569,-0.05193664258685571,0.2740979335531415,-0.19562470305626672,-0.8258387908230278,0.5288868188243178,0.1435892408878237,0.03572190068161473,0.005202340394603183,-0.002284377735010057,0.004442730904167955,-0.01055012095451716
3491,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.34702208665772055,-0.10865417110153101,1.2753685502778516,0.04781275706346231,0.2597252713120448,0.0191871851466692
3491,1,-1.6046580994033814,0.09950128063649037,5.345253965163849,-0.3621578645083261,0.7827978219666265,-0.5060328557505669,0.21806839410666906,-0.4566658638694925,-0.8624978053700009,-0.9062493347123113,-0.42271013555465553,-0.005318329893634566,0.34702208665772033,0.1086541711015308,-1.2753685502778511,0.6598721858847373,-0.06811598209095501,0.18969475257695334
3492,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12971235779974352,0.040858614851081186,0.2017516966852049,0.05202365965805369,-0.4469572234263612,0.008818820239209126
3492,1,4.936038780666029,0.9695897450591032,4.571302750546955,-0.2984086492164113,-0.3801560036405183,0.8754619871638669,0.9400369629368497,0.04167608732078776,0.33851678253536244,-0.16517501743696134,0.9239829633936439,0.3449241901824215,-0.12971235779974372,-0.040858614851081214,-0.2017516966852047,-0.043184381956090784,0.04405748251291944,0.06709311525995579
3493,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006454381467865287,-0.040120342381657334,-0.016578783461245212,-0.0025005907493706263,-0.022260201971808023,0.0027157955885226677
3493,1,0.5325724773271052,-8.666306853435195,-4.022790581368785,-0.45630016649462224,0.07704146355981262,0.8864845012460976,-0.735950432507974,-0.5926595512562136,-0.3273096656014147,0.5001670910288945,-0.8017601070129057,0.32712935034072943,-0.00645438146786529,0.040120342381657105,0.016578783461245184,-0.015218319973043817,0.00512498077334342,0.0318528646277127
3494,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015920575649335036,-0.05457194600366171,-0.045092057384248686,-0.011256630382833206,-0.025272489221171954,-0.0004075315674248667
3494,1,0.6645694215923501,-5.743777314250354,-6.547798292909854,-0.1642876803894191,0.7540040746863184,-0.6359932495150344,0.25971964438706685,0.6550684097887098,0.709528776594964,0.9516066752559691,-0.04861310372029076,-0.3034493396845024,-0.015920575649335068,0.05457194600366173,0.04509205738424868,-0.08707072824418885,-0.049005426343427055,0.055584926221059774
3495,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3543883678780229,0.07954599577710225,0.536697468284399,-0.06123332147533372,0.49990411343515057,0.0039420886179922544
3495,1,-4.620422049030268,0.09962684296562838,4.720884563503761,0.6508885685999446,0.7375171310763668,-0.1800348650534127,0.4699890901885731,-0.5776948868135208,-0.6673671199971055,-0.5961999047044814,0.34976720703690745,-0.7226400033986278,0.3543883678780231,-0.07954599577710222,-0.5366974682843991,-0.2608246676845038,0.30683812728415993,-0.3361715671431545
3496,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24670207969344654,0.06162252442333445,0.035543398355277964,0.04218815404615264,-0.09726140007149159,0.04952102179002181
3496,1,7.379095178794,1.935587402738191,0.7172404275197971,-0.39685475702591777,-0.31932463898021113,-0.8605452206398323,-0.43799674503885255,-0.7580278885264988,0.4832727713739193,-0.8066381798311248,0.5687051038598263,0.16096382103601403,-0.24670207969344643,-0.061622524423334435,-0.035543398355278026,-0.017588965701412627,0.01192798573945676,-0.07231598659662693
3497,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.022409732990353797,0.021070813778314736,0.02618851297432044,-0.023122138358431805,0.010034296508410648,-5.66180848952276e-05
3497,1,4.766546350997803,3.1837423663576057,7.6380706118683035,-0.38269447189865513,-0.8449882547453164,0.373550251667261,-0.15538016156316214,0.4574375312374299,0.8755614829399538,-0.910715074307445,0.27703024087249006,-0.3063532259848345,-0.02240973299035365,-0.021070813778314705,-0.02618851297432037,-0.05444074686161359,0.03630406550922063,0.029144812272324454
3498,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3453618603923602,-0.1435347955338577,-0.04536250993058725,0.09331887758986288,0.17410105841819593,-0.02174373301745677
3498,1,6.59326324851485,-3.0177116993330637,-0.5595828873087313,0.14019392950487597,0.43676128108308887,0.8885860934521994,-0.9778311116121275,-0.07990528084297344,0.19354964029105393,0.15553771019715046,-0.8960216121501001,0.4158765336810466,-0.34536186039236016,0.14353479553385776,0.045362509930587214,-0.036747515975322054,-0.06827267583713696,0.11758356735043608
3499,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05020341111824153,0.057150344238177074,-0.05543736011432181,-0.0370455701497399,0.01553773264995029,-0.005296344218376575
3499,1,-4.072188280113458,5.8534149337645545,-4.9780618962344665,-0.0784116537250974,-0.28357175588596706,-0.9557398557263608,-0.03962422267241991,0.95882054575293,-0.28123492318639953,0.9961332910497982,0.015818353447911493,-0.08641901501692217,0.05020341111824158,-0.05715034423817725,0.05543736011432178,-0.002954350423162463,0.0086265871607916,0.06643077857265892
3500,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1924809711424674,0.19556882477457235,-0.05131407931984492,-0.13661082638925,0.14927968850750173,-0.04603163130191769
3500,1,5.314863754185876,5.323456453645148,-0.7700318895442774,-0.2635348552713148,-0.9458759458373948,0.1893886880025864,0.4821016917550146,0.0409088944468029,0.8751596546699882,-0.8355401479666194,0.3219396798180587,0.44522747410123487,-0.19248097114246737,-0.19556882477457257,0.05131407931984489,0.014036791348280078,-0.02476883416119062,0.06078922151276791
3501,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008678244279322312,-0.01920200157974002,-0.023170994112257873,0.009413852477790276,-0.04985630542374031,-0.000457106778073214
3501,1,-4.579906091154526,-5.025101538819938,-6.207758705101502,0.6000543986003068,0.7831382265370015,0.16318467102305984,-0.1963048061078851,-0.053600708396278396,0.979076803503363,0.7754992855053895,-0.6195332777146823,0.12157045687473977,0.00867824427932239,0.019202001579740044,0.02317099411225782,-0.012178646770299808,-0.0023922251791348905,0.04479141209320572
3502,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47407289894119553,0.49962238036662254,-0.8660370433183711,-0.7794834700600753,-0.6216293328905128,0.05137534363284016
3502,1,-3.318615842938253,3.7002246555796403,-3.4155858526276552,-0.8801000518294737,0.4736890903935346,-0.03228845632581699,0.4747083074521976,0.8766666219563028,-0.0781514989209724,-0.00871330050142911,-0.08410873670357163,-0.9964184857801974,0.47407289894119564,-0.4996223803666225,0.866037043318371,-0.7185450162354656,-0.6331782328995068,0.044746138600292
3503,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01962195054961099,-0.03459128916381649,0.022823544960390116,-0.0750545834128998,-0.038854233745974714,-0.0009307578984533577
3503,1,4.476437890968744,-7.864150654364121,2.406224153581792,-0.22253789304466087,0.7751596766829055,-0.591273508457885,-0.3929575313228669,0.48371665640742967,0.7820502380861825,0.8922226542382127,0.4063811904589951,0.19695954738282873,-0.01962195054961087,0.03459128916381641,-0.022823544960390147,-0.021198817132753487,-0.016099136368083106,0.00039497564271102903
3504,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0044472354313524086,-0.026089736995534456,0.03958490444320315,-0.07758374987832366,0.06481270777538473,0.0007646235012439342
3504,1,-2.6910468294145313,-6.499168122963761,5.451996763378127,0.9475088158624934,0.24852139618851538,-0.2011570518260959,0.30115413421216347,-0.48237528656014916,0.8225693103702181,0.10739288295682303,-0.8399709510170723,-0.5318980824722883,0.0044472354313523565,0.026089736995534466,-0.039584904443203325,-0.037444037572469085,0.01746581064146098,0.04054074977008768
3505,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008105133640174334,0.05270824522216354,0.24457997108332008,0.02769853995730652,-0.003154835846464813,-5.718571778393425e-05
3505,1,0.18295201664933233,1.401164717603933,7.25924967299312,-0.9459222400864717,-0.0021894029446239693,0.3243860697140629,0.3195511261260331,0.16584620786184678,0.9329427169603871,-0.05584078707696452,0.9861491985762555,-0.15617799027402635,-0.0081051336401743,-0.05270824522216348,-0.24457997108331997,-0.06762402573579951,0.017245625631737118,-0.0016563618128508
3506,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01772641624495972,-0.20663947801008475,-0.09611914738833095,0.08044413203445072,0.030142684824317305,-0.021493752933184153
3506,1,0.8696312948025192,-7.23893945789966,-2.442842178236328,-0.7371907685077974,0.6537655962715898,-0.17070534835949464,0.6310299384654161,0.5758175227614382,-0.5198417040226898,-0.24155949078274053,-0.4909426907618987,-0.8370330261108283,-0.017726416244959704,0.20663947801008484,0.09611914738833091,0.11056892408283735,0.010142696502149811,-0.029885949883249902
3507,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16253204995069123,0.11857314311297135,0.014190545194307345,0.011958634957193577,-0.0535737433588546,-0.007578807787089907
3507,1,-6.477985932875283,4.78838876958365,0.7215297027110952,0.95120068510293,-0.08721887761718589,0.2959900742371524,-0.13005604118122807,0.7565432502185285,0.6408804386943414,-0.27982616534552907,-0.6481012096393457,0.7082811159787006,0.1625320499506911,-0.1185731431129714,-0.014190545194307366,-0.02956283241432553,0.02822819382546145,0.017730297365751307
3508,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04280005515629287,-0.06458129004051301,0.06298935890709699,-0.018876125522488754,-0.0853589236923211,0.004876491110704432
3508,1,4.708445801998612,-5.176241533904698,4.6368900829502575,-0.204402327900294,-0.9410069658195119,-0.2696768040230681,0.26974184265147666,0.21068184837058457,-0.9396023079421101,0.9409883244078676,-0.26480001708140005,0.2107650926547462,-0.042800055156292954,0.06458129004051309,-0.062989358907097,-0.007715666913467811,-0.01276390752044565,-0.08741057193619788
3509,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21175141151016766,0.12871376497657577,0.4523859782898018,0.05639224878774571,-0.124225336109597,0.0037607488418184842
3509,1,1.3019264947016984,0.7060228905964466,5.678915622790371,0.4028434369192805,-0.5731836760576201,0.7135668425817828,0.40327821843682665,0.8110251113882867,0.4237982388260199,-0.8216348604249218,0.11704162592296102,0.5578686350170878,-0.21175141151016752,-0.12871376497657588,-0.45238597828980154,-0.46795200352392297,0.7377704441155603,0.014313768371706975
3510,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19202177046983182,-0.18942817160761327,-0.22053936061042972,0.37800432616946505,-0.16982087892373077,-0.004504713403807963
3510,1,-3.6680780910537703,-4.982768964715368,-3.4750751431563573,0.14946967192086147,0.21599936783586132,-0.9648850140148193,0.42627755930724504,-0.8945785454499651,-0.13422618392728844,-0.8921582032391608,-0.3912460851115731,-0.22578804502882632,0.19202177046983168,0.18942817160761338,0.22053936061042975,0.06261522481118045,0.028155363558194056,-0.2574580789407065
3511,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.028372736893011487,-0.055788042519097115,0.13446889827077996,0.08231942698335953,0.09951623294700643,-4.018597977340117e-05
3511,1,-2.4953731334391795,-0.2503633828945867,6.881864671963164,0.9096766040014647,-0.3775473514336115,0.17305049424323396,-0.3682132545536677,-0.5404192058760342,0.7565487962394183,-0.1921131835750957,-0.751934225411892,-0.6306246469579666,0.028372736893011466,0.05578804251909712,-0.1344688982707798,0.2679402436816132,0.040776507410142104,0.1321486740585785
3512,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06706324194682876,0.04988588264127533,0.17010894132743448,0.028864262306908903,0.09105244452029049,0.00018768976703922857
3512,1,0.043198720447189747,1.3759653940584016,6.88027277589319,0.6127071078131099,0.3805672006406764,-0.6926460898841583,0.09896162871693084,-0.9064700635304848,-0.41051019471473715,-0.7840896607384812,0.18297712895211318,-0.5930622009565736,-0.06706324194682876,-0.04988588264127536,-0.17010894132743465,-0.13802872605861766,0.3630124647076425,-0.0903093836007595
3513,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018733774447020044,0.017443999653091218,0.02335329353205983,0.03582434251669737,-0.05553826998012329,-0.002110136565118881
3513,1,6.476278847947847,5.713749398140898,4.204708634892388,0.8366673058003964,-0.3445781908920267,-0.4257389925368408,-0.5243934069655626,-0.27956736493686307,-0.8042721201143983,0.15811190383951487,0.8961629086409666,-0.41459940549934116,-0.018733774447020055,-0.017443999653091194,-0.02335329353205989,0.024263588378304876,-0.0169341077699615,0.008042250070474995
3514,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01964509677189128,0.02206515537478999,-0.038581291340964864,0.0156599185757026,0.015953201169150364,0.00015993873931730203
3514,1,-2.4960891418388145,3.0395788851423693,-8.432518451731438,0.49645564360470806,0.5329750927247083,-0.6851783304134215,0.1987439043030274,0.6985656866314561,0.6873913310215014,0.8450045292395919,-0.47743432218076953,0.2408813267324078,0.01964509677189131,-0.022065155374790018,0.038581291340964885,0.05313403274101244,0.05340209745157102,0.004476287861102282
3515,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.021608516576618456,0.10824599263117218,-0.039452220634409785,-0.009273568449786192,-0.02371991289593064,-0.007303753122825912
3515,1,1.1365611909399824,8.040163030102152,-2.955516668151206,0.20551715000926085,-0.14207462808799373,0.9682858571236747,0.4148166141344679,0.9087767574984273,0.04529880427406929,-0.8863914923385078,0.3923513796130998,0.2457041253736093,-0.021608516576618407,-0.10824599263117218,0.039452220634409896,0.011994118131573292,0.004695444849184854,-0.04340404869248567
3516,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08076874563401665,0.07312373850138199,-0.08807679897408167,0.006636860546106904,0.0824423364556687,0.007552871249941653
3516,1,5.545578121950966,3.838022248212639,-4.643576164770458,-0.07509243849763525,0.9501893244370501,0.3024919394072205,-0.47741842324964573,0.23206383964105437,-0.8474774471765447,-0.8754614639276255,-0.20805437283776013,0.4362116494556114,-0.08076874563401665,-0.07312373850138212,0.0880767989740816,-0.005121925376058769,0.030938610901943754,0.08796829047500312
3517,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04059922942371379,-0.07268785600820288,0.05786225438870909,-0.010903954516795602,0.04930714684630184,-0.0071763394777373014
3517,1,-4.132186303231897,-6.077676935447799,4.494554468666326,-0.48906973646564067,0.6485073280597724,0.583308698997541,-0.6264049966981473,0.20423494581069213,-0.7522664867062057,-0.6069823498134218,-0.7332982560748924,0.30634309956729633,0.04059922942371377,0.0726878560082031,-0.05786225438870893,-0.014064606375031832,0.007315020182079093,0.060787102220666876
