R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
-0.6996387559309857,0.0573828909408391,-0.7121887495787999,0.5972088655500282,-0.5002256936486076,-0.6269894945868051,-0.3922335810557162,-0.863991585167958,0.31570771078826665,-3.3768436104927098,-7.79791835917487,3.4306457590420196,-0.014615018500115274,-0.03201500363401355,0.02793004800928956,-0.0826689557363914,0.02100840240480934,0.004978980755039469
0.9890491909667918,0.1424083122393541,0.03875010262016627,0.1475555578740813,-0.9595043248003203,-0.2399558460007817,0.003009184009568066,0.24304592836462172,-0.9700101141312786,-6.250170590962704,1.058012122040371,2.962774946152435,-0.46432912765930157,0.10285028592098794,0.3102296656778387,0.012903423358241215,0.2829373180468207,-0.04145419778910262
-0.06870108724219937,-0.6991225258264155,-0.7116936521382164,-0.9529774229386516,0.257042347987154,-0.16050938511643742,0.2951511341346084,0.6672008132663985,-0.6839070717544237,-1.635433222972243,0.9839185716779673,-8.497698539470601,-0.016033272613153564,-0.0070413552578849625,-0.016879203352251196,-0.03176307346835935,0.024089356971002618,-6.223989961671311e-06
0.2526473459260488,0.6103722560242576,0.7507429837650043,-0.5968968321668282,-0.5123480997582113,0.6174249723029959,0.761500814409104,-0.6041068893416197,0.23488587846923314,-0.5540830504873551,7.104535461388905,-2.91803102541129,0.007843888074035759,0.22058219812874702,-0.1088818688049215,-0.16385218674509505,-0.09065128713702694,-0.020143404912577642
-0.22794077079041836,-0.4018218146918931,-0.8868947142976916,0.014609237165144793,0.9093595056676407,-0.4157545665911035,0.9735653933870708,-0.10772427159010084,-0.20140979645851323,-0.9240637577791881,4.478263098644461,5.4076041143306055,0.007626250315346387,0.22204475037171867,0.31505696341361644,0.201919632343519,0.11808680625812543,0.004070353662936607
-0.7603804285566611,0.08625946889528802,0.6437242483345573,-0.6414044030690549,-0.2555259274110895,-0.723399538391014,0.10208817557198903,-0.962946418263553,0.24962411734801856,-0.21490270170336334,-6.238369656385582,7.305031998977629,0.0073558450366117255,-0.009828886961570539,0.013071036037306288,-0.01836769917293839,0.03320029147062562,0.0005599638522924659
0.8327113350462128,-0.5186184090560038,-0.19397623120829377,-0.43276708089266547,-0.39105483894913445,-0.8122738249076525,0.34540481493632247,0.760336148504519,-0.5500767720019804,1.0823679021708246,5.586922096237561,2.5704276930479315,0.08445253203257208,0.475444256230982,0.3995883976654856,0.795676811147711,-0.1886682239379045,0.07916965416428082
-0.17471865830619443,-0.9183721984737141,-0.3550575946381672,0.5810305405326486,-0.38729066226277065,0.715827810225618,-0.7949068507743671,-0.08123083155195542,0.6012691997744077,-5.74669062427559,-3.537343494264809,-5.507145086107228,-0.04662859636076674,-0.038728015952887516,-0.058323557809522385,-0.01366780881710418,-0.04958419015013362,0.003741101838938936
-0.6259461817984112,0.693330480649435,-0.35704932725663163,0.6647401253265444,0.7137531739360629,0.22062858490469006,0.4078136133981305,-0.09924339423165444,-0.9076556645713946,1.8170207276781065,4.9488434885262205,-3.8637959696083874,0.08462222129613259,0.3848085948178564,-0.5126062667515269,-0.5749637740337135,0.3032389080192772,0.039234933317154566
0.9529612121187699,0.13036816382772184,0.27362213005770075,0.22877934609364878,-0.9015526910225565,-0.3672366486490007,0.19880880010222754,0.41256137382233843,-0.88897028849773,-7.142045200045281,1.9523644214350155,5.298210834284137,-0.02757309333907272,0.010444518512583361,0.03858474277286079,0.004305240744361584,0.07545357222813455,-0.0028650555449685824
0.5808363991857013,0.4880935501540898,0.6514551125587746,-0.35535441562302117,-0.5679743373717527,0.7423802202270341,0.7323607831377985,-0.662698904771311,-0.1564539706645211,-5.547364775364437,-4.579307548310157,1.7756792079186599,-0.16300429764785346,-0.1328376655600033,0.08941284671564872,-0.1502053384639812,0.18049390098526188,-0.03640138987552287
-0.446535492862204,-0.2900715985658545,-0.8464422728808846,-0.6009279358229898,-0.6036743136374444,0.523892106260326,-0.6629416788540519,0.7425872277112029,0.09524988020129505,-3.6940810693106805,5.285292112736022,3.8005018363241474,-0.08460562433167458,0.0946912684966073,0.12479939873025919,0.29018139591587266,0.14248921740167247,0.005455931794566772
0.23195228763168593,0.8463561117566011,0.47945747293652236,-0.267707475327133,0.5294091336292122,-0.805020917047464,-0.9351635385944004,0.058372093693953256,0.3493735175444531,7.9285030504536405,-3.1010761297366294,2.2639028705227227,0.06196927295453356,-0.02766926322629467,0.027333362384000685,-0.0007691564650391062,-0.055969342796509204,-0.012077405839539312
-0.3915435478881923,0.15030422539609792,-0.9078007985980214,0.5233221388596092,-0.775102759834482,-0.3540475260136313,-0.7568537435241571,-0.6136972800371921,0.2248289558496001,5.16573163489311,-2.917322254728294,4.594607224628362,0.20910036934175413,-0.07144442790950523,0.15763352542952555,-0.13310148996049426,-0.05201293191381464,0.012489559834681252
0.3244541844580398,0.8933496805663209,0.31089520810028676,0.7694099021611713,-0.058067469417277126,-0.636110502547954,-0.5502162162677551,0.4455945659762088,-0.7061923237535717,3.0637868346936665,-8.05210799616484,4.7941009728641255,0.0072343360047024035,-0.017879691467005306,0.004732760521011943,0.008860904744603219,0.005668985043816067,-0.0001076723135138534
0.8006656554345707,0.3998985386371247,0.4461117203161357,-0.5974152699428019,0.5889117828513503,0.5443141622794813,-0.0450500105072031,-0.7023276093211321,0.7104269320194474,-0.0011577817829589998,-2.3388627645270343,6.570296357436073,0.03359872718356951,-0.014081966131624792,0.29195536195670285,-0.2012456651912094,0.05226647505909491,-0.0003553532587446534
-0.3958868295917037,0.3215779285163143,-0.860151878476694,0.7095620043428585,-0.48746482513771655,-0.5088219789340864,-0.5829197030027155,-0.8117670109979903,-0.035198575349215486,-7.365060056336401,-0.17803159346953845,-0.9747715766520529,-0.27812335681066574,-0.020317893038316763,-0.05982839659712299,-0.011821115862324172,-0.15581301485924962,0.004298616134313052
0.9692411211635105,0.16661170852027876,-0.18114134710124793,-0.15823821862019555,-0.1418447900738335,-0.9771595170169594,-0.188500172980314,0.9757666699128761,-0.11111746340484911,4.770858740831061,-5.367825615275201,-0.876720592506979,0.27141376889534496,-0.3075448092574002,-0.07029874954717677,0.07469850711303087,0.08586380912941663,0.11404657559115366
-0.9088598558651471,0.050183856302729875,0.41407166404303913,0.4079237849760987,-0.10016342611403553,0.9075050819250942,0.08701694115261673,0.9937046184031176,0.0705633284132556,-0.8826740439748779,-0.9314907442766749,7.432492710104654,-0.026094943235217063,-0.04177985744717555,0.20900352518414184,-0.0011355783654454013,0.007773874920845362,-2.52619762211451e-05
-0.7025091923784753,-0.6726208911199745,0.23251230387382307,0.707710701387728,-0.6946950316004661,0.1286249439685674,0.07500931785472806,0.2549116511629051,0.9640506482215386,0.08842321442043422,-3.0471944319375233,-4.665936566276355,-0.06757543712148106,-0.10188293751477348,-0.6931467264707071,0.9167917811249655,0.06164524011173733,0.0027804817559509976
0.8047922678212545,-0.1466916515149701,0.5751442993118625,0.0016926544583244674,-0.9684086127472811,-0.24936297575576877,0.5935541597664086,0.20165891533155184,-0.779119465352583,-4.1697607827865575,-3.8928809516006595,-4.484146888383213,-0.20368058281288193,-0.1969882365717616,-0.2704083209527568,0.10691060532599621,-0.15164378160595463,-0.0208012294997508
-0.023141939014055028,0.940735249648334,-0.33835135691726786,0.644382356551932,-0.2447225206635814,-0.7244875888824055,-0.7643532097291463,-0.23479369231124922,-0.6005298434113012,-2.8672200755049255,-7.494443983633255,-1.531690298255492,-0.04507741020575816,-0.12314969060487188,-0.03494809840980195,0.02933487244509987,-0.01281127176254094,0.018187053527406266
-0.5304712492233716,0.22684141321209506,0.8167883612046238,0.17254928422637608,-0.9144654052027038,0.3660324674129605,0.8299560218833048,0.3351059473351587,0.4459562823867883,-4.890461028198936,2.5738480623452356,-6.304038905057923,-0.035111421964205226,-0.002317145483019499,-0.05153626781825846,-0.09131368460982273,-0.04148550278792156,0.0012968330283834872
0.7952628993211966,0.27056235324384487,0.5425430249946978,-0.5947162978864147,0.17431176917006444,0.7848107620038602,0.1177686120811552,-0.9467900612786105,0.2995315240046085,-1.331202646510483,-0.5044125203538012,9.745620585121813,-0.0018725628801955132,0.0015999313939855262,0.028662886099530174,-0.010179922653623356,0.0060337827336432075,2.421699970929156e-06
-0.47511667590247897,-0.041271934885421774,-0.8789543626777175,-0.8773370927433065,0.09874123603318714,0.46960599868758224,0.06740749198792284,0.9942569062860223,-0.08312300720285694,3.906818047929129,1.1801548338526642,5.230249187172883,0.3187812909555159,-0.009505667487089267,0.362231139175749,0.1933971790789542,-0.22364990388513803,0.005990339966422009
0.9319494854133561,0.07863544466997806,0.3539585053072416,-0.008243806989180048,-0.9713522902232322,0.23750109036467024,0.3624944086246116,-0.22425698455039675,-0.9046030116002581,1.3267468389117336,-3.670491451518559,-5.911097109128878,0.047520805095960114,-0.03327457888342161,-0.22325381454440074,0.28708638528242475,0.044768273603614454,-0.0012764786850650162
-0.38924061240733776,0.8977055360937124,-0.20643768095834972,-0.9007148711632551,-0.4178585710077601,-0.11877262100633147,-0.1928845937811558,0.13971036146991214,0.9712242523639045,4.191180826386036,2.4142098234569698,-4.041281775397218,0.22921435835102993,0.13248495159495105,-0.5022271156565349,-0.3748088892995302,0.6488296746683836,8.938407744805976e-05
0.5959127180686812,0.5568866418368714,-0.578589060203914,-0.06350376277007329,-0.6855552006899358,-0.7252457093434085,-0.800534386867946,0.4689257243430282,-0.37316666583622843,9.029503250629947,-1.3123237463409179,0.23476960487635345,0.06154233721797098,-0.012084226334131231,-0.002336345926362505,0.011325199951241632,0.027539909641787756,-0.010935311081853649
-0.12364466255848044,0.5181111899166738,-0.8463290094897655,-0.5735822281411763,-0.7332805951559587,-0.365106828652008,-0.8097625732160034,0.44029576837718004,0.38784560248602207,5.005795178542169,-0.8353506875911787,-8.176461686366984,0.006222534358143133,0.00592064608559177,-0.006977630019699376,0.02799774552487154,0.008622912232027631,-5.528673011473591e-05
-0.19784359097705323,0.3316753038812535,-0.9224149859496984,-0.4215377430147846,-0.8783469606487688,-0.2254163878981985,-0.8849654483217443,0.34423554365339404,0.31358897583037953,5.731247714540807,-0.5600313252658224,-6.425376763056345,0.012874430352035783,0.005238795183744679,-0.025099111009895234,0.03266068262924359,0.07188890068507758,-0.0009560577486427105
-0.041228925228513534,0.6707354630767998,-0.740549872929334,-0.05158264339106494,0.7387628063629744,0.6719886508234291,0.9978173212694257,0.0659048898478211,0.004139911696485239,3.971274671490429,-4.005876287720463,3.407688175822816,0.23417033098987183,-0.2224047972680412,0.2930058669901828,-0.5252894869144239,-0.4682340246655925,0.02951754078412365
-0.766542606407346,0.621786307063002,-0.16060579351688223,0.5482488351936365,0.5033794778446166,-0.667856508535855,-0.3344183716111507,-0.5999924079801643,-0.7267554355456246,5.331922682006733,0.2804612673752003,-8.352740365349417,0.008029189648562276,-0.003972387752617733,-0.022838691250012838,-0.021299557372638184,0.021660653358990124,0.0002148958550718602
0.6523777561723909,0.7552393166665973,-0.06337852800789885,-0.03266252912877183,-0.05553015910890099,-0.9979226225616153,-0.7571898192939394,0.6530926243576111,-0.011558614419544196,-6.504969312220933,3.6118845902905226,-1.1265520585286595,-0.2795246953183793,0.19280095643412662,-0.060078138384877404,0.0010280335121412214,-0.0925259413007568,-0.08208070884177401
-0.24087752067896648,0.7196893234505326,0.6511722489041348,0.8768765268475956,-0.12620515740944593,0.4638532256080088,0.4160115102917846,0.6827294749419945,-0.6006786889429132,5.517515154923817,1.5191814211333563,6.623785832790727,0.061007189974608286,0.0187464226296813,0.05308262057646765,-0.00866755113230484,0.02074567201276937,0.0005109779954878234
-0.6955972338572456,-0.5119685663881224,0.5040165426656545,-0.30706814197238763,-0.4223734951696679,-0.852824593198264,0.649502613109273,-0.7479898512738322,0.13659259846556976,-6.1668630519481855,1.665678304306056,-4.601453089978276,-0.08392298488579614,0.04661002467511986,-0.09330210215976711,0.031028314755966693,-0.1790897462116053,-0.002932451680490944
0.8106729744075544,-0.5636591615999915,-0.15842246718695965,0.20920416059457814,0.5315709165968165,-0.8207715759079002,0.546848194433452,0.6322346954832632,0.5488500178300614,-2.606621614771404,9.019808758904562,3.354256730310615,-0.003074994318042589,0.013935755834707728,0.009825333857501051,0.03106790528404106,0.022803349336406,0.00042669122230015646
-0.49349024031898714,0.7785406383810899,0.3877394190678498,-0.8618825840529805,-0.37790992594602657,-0.3381456774492708,-0.11672957644087499,-0.5010574440726673,0.8575054773721856,-1.4589862653997379,-0.6596473162497518,5.908858576108997,0.06529446013764015,-0.07003296968450964,0.3716062509747857,-0.04457820231214102,0.2997574808766309,-0.00011989716898275216
0.7316304722502195,0.6776236405670311,-0.07445168782239692,0.03661791884904399,0.06999203690185592,0.996875239330125,0.6807172541474806,-0.732070567988505,0.026395139531782484,2.2176446803253564,5.388585675954819,3.066149230752116,0.10652369419785152,0.40117848357518715,0.3222747148270262,0.644245419534769,-0.3645966140579948,0.046364372442773846
0.31971869515896006,0.1669064622647306,-0.9326961932055496,-0.9473379501823197,0.037414549805900595,-0.3180423864946034,-0.018186921405583492,0.9852625966294946,0.170078956877955,-7.839134601292745,-3.983044186615297,0.6211012040595578,-0.06110504211637631,-0.03146687236670741,0.007229777776351858,-0.0064514707698045,0.010518864231375361,0.0031984933635476956
-0.8230032140886471,-0.29625076952736096,0.4846660614837841,-0.05959370394907403,0.8935523387482174,0.44498630132535744,-0.5649020269474938,0.33734211043395973,-0.7530511274001092,-3.944151804806034,-1.0284602530734528,5.275644475726515,-0.046656290211969105,-0.04456271990456813,0.19652422471284056,-0.04545776306078422,0.4041698152726688,0.004740158580440003
0.2441608619127985,-0.9194152296375598,-0.30831981613336534,-0.24955825594123757,0.24766024076575396,-0.9361544114276324,0.9370731830553938,0.305516023564005,-0.16897872334726421,7.168384001845314,-3.1432978714459923,-4.1034166527991065,0.06734598456361872,-0.03126621850611848,-0.041277959961768154,-0.0076177519439253535,0.014154743211871282,-0.0008565071654795461
0.26586430357616564,-0.9640039456558664,-0.0035446923536029303,0.323861472031447,0.08585378942535749,0.9422010792686086,-0.9079812327452506,-0.2516456230519966,0.33502919481917937,0.3656173985199016,-0.4665525263768487,-6.536760004184047,0.007404211688404244,-0.1393678172067316,-0.43807330847067305,-0.046250182892325326,0.0268971957420887,3.038673320774829e-05
0.8460584757737531,-0.26053705826046497,-0.4650865476923369,-0.053180767728867456,-0.9093330256927957,0.4126563392559881,-0.5304308263243774,-0.32439773374265113,-0.7832044744684942,9.632470262932726,0.4923222691402952,-0.09524500446151318,0.034941500625624636,0.0030513789313897075,-0.008804584593529556,-0.012290736375503163,0.05245980377643245,0.0026368292440857276
-0.32732347100717146,0.22621863451291235,0.9174336350532013,0.1559236239132634,-0.9446781414689773,0.28856720627346727,0.9319587806515761,0.23750439665368733,0.2739424989602662,5.849898593107521,-1.7886165724775478,-5.030450202691509,0.11345030188740754,-0.01273294682483146,-0.07883391315811664,0.06927255726132524,0.037298688178953744,0.008063117266529377
