R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
0.1270689018557614,-0.9803861952194914,-0.15065325221919498,0.698476682094626,0.19628236072485114,-0.6881886074604563,0.7042611864580167,-0.017780413137182337,0.7097182808392479,-0.48136821958352766,0.7744710469560738,5.989982899871987,-0.05373274859635596,-0.1287051944629676,0.5279598849907001,0.22286980204810858,0.060945662992345565,0.00022117317782729962
-0.08102741463771514,0.9232932403564464,0.37545192820016293,0.9923106571845665,0.0393666935698593,0.1173448894298788,0.09356344219331279,0.382073102624968,-0.9193835035149743,-1.4717178468076062,-1.2666633485582015,6.035011757304147,-0.02280650972793847,0.008126786580465561,0.15209469811087428,-0.15766458558311083,0.13657005658166282,0.00029645937553312435
-0.09551807805738169,0.7618895269046041,-0.6406251989715221,0.9936203036409186,0.03421132891583221,-0.10746291065452068,-0.0599582267645794,-0.6468028554102796,-0.7602967034496178,5.4601296285419165,-5.810094174398314,0.8602812744795474,0.14597621557596202,-0.15058870434306282,0.01153530137914828,0.07349281564498276,0.0444295898757647,0.027063350774274096
-0.02016856034410489,-0.6327625734106722,-0.7740831705084081,-0.9953200047148234,0.08589235413054475,-0.04427856949356904,0.09450564738749699,0.7695674299193126,-0.6315335726778535,2.9726150343327196,-0.990421021642915,-8.945079384894179,0.0038861063003408237,-0.0036386858238023987,-0.03695718849430417,0.00038314847893048017,0.027918880253153013,-1.3993910521811065e-05
0.5987533039006456,0.755318593008169,0.2664363040657578,0.5662662654186453,-0.6344711702760246,0.5261072616276949,0.5664247502686314,-0.16413457023044056,-0.8076031482964805,-8.535866052001397,-0.7897311874736901,-1.3704256536038166,-0.09207837876116576,-0.009561590386046035,-0.016230829269347387,-0.026371812357663765,-0.03091696651089638,-0.005933517939405018
-0.735800183197398,-0.2330072056404664,-0.6358504010585332,0.6607602753695838,-0.04140076910602871,-0.7494543580572075,0.14830357008577935,-0.9715933400538783,0.18442459885482096,2.475513378419161,5.3318950891291115,-4.337034845374688,0.05437668448539149,0.09221595311404929,-0.13447322058349248,-0.3210202941381397,0.11611669405503303,0.009141858511464417
-0.24338655623438624,-0.9699238591381569,-0.0032698194003231845,-0.7912785152339618,0.19660654092815666,0.5789854742507812,-0.5609289576884963,0.14350461852780144,-0.8153313000784939,-0.7966739396384597,-3.8226583713636546,-5.373987569160543,-0.04931511895963016,-0.23416876039907084,-0.5633689269022973,0.4227995783229174,-0.07869976897546348,0.0034218324988415927
0.8178716443013953,0.5410875672639371,0.19572996193768244,0.242915096850864,-0.633051970301787,0.735008475202131,0.5216111858172402,-0.5535968275283196,-0.6491935946856777,1.0239086636892618,9.017781423067259,2.49509559241545,0.003580003042045291,0.028049292368587615,0.017025503466246275,0.06631201976613406,-0.0037184876689493216,-0.0010401697548430358
-0.7427978758652894,-0.0025327616383749064,0.6695109414554006,-0.5725271143623334,-0.5159968250819407,-0.6371498880367917,0.34707926894292246,-0.8565867507870056,0.38183127091191243,-4.748865493961316,4.438847184062856,-3.104704898794399,-0.12700407091583027,0.11308696098143885,-0.15109914196968927,-0.2714834734735647,-0.2710656153697601,0.029345787638149694
0.7295294764859898,0.2160980448732411,-0.6489132283595705,-0.648396100421245,0.5204340252401582,-0.5556356021088362,0.21764475618907175,0.8261053567035436,0.5197890915834137,2.6328380062812755,-7.510611091615697,-5.147054746344157,0.010257146889787532,-0.03870979247645885,-0.01900242317889503,-0.024731964939819738,-0.0013853103386364182,0.0009856844049784402
0.186917240352287,0.8462700187573968,-0.4988877635415009,0.6867247801709115,-0.4757041344982239,-0.5496495726556228,-0.7024749259285331,-0.23985960846639218,-0.6700718966409879,4.015442978920074,-2.2478803568820647,6.541279343942999,0.042588177265423334,0.00550199820273908,0.09137336372873928,-0.11337100391638853,-0.0607764858996349,0.0008582171505678027
-0.01879984923004043,0.9732112581110932,-0.2291427780986161,-0.9725977227497086,-0.07091990136848328,-0.22141372426289696,-0.23173311237501068,0.2187011995296515,0.9478763368463643,3.6611672330926197,-5.91421708194731,-4.9529343087073325,0.04418648504776976,-0.06706291024467709,-0.06944334972634697,0.048081193409314264,0.013704716870135292,-0.0006180920133197904
-0.02445437765941898,-0.2148313545938727,-0.9763449556876158,0.22609374272266664,-0.952520717429342,0.20392621795529048,-0.9737985432906272,-0.21575859647127318,0.07186532636674689,5.4568839642557485,-0.8305598035598205,6.50469365689092,0.03635406645017242,-0.0068679517863371765,0.026289539811328005,0.0024457659701982055,-0.009948882049892745,-0.0005121533197745554
0.12256353491304252,-0.7291572902847279,0.6732813868912846,-0.2796344148561972,0.6255395061854053,0.7283576870119182,-0.9522514236994611,-0.2775427394581813,-0.12722913910105776,-4.576732009196713,-8.220220729646725,-1.2048694937642348,-0.018355110763903483,-0.033871726221793824,-0.012041347024434804,0.046106623128363854,-0.022181829641426662,0.0017777003619714044
-0.5330418766610573,-0.5927087087880799,-0.6037903148050865,-0.5262207172926091,0.7910528659959992,-0.3119729473713508,0.6625391418004752,0.15143232721675667,-0.7335599061126546,2.959768092443733,-4.698153945150458,7.183555845468899,0.01621915401921438,-0.008785267041459797,0.04041708865281644,-0.06357771904470493,0.0016880651954644561,-0.0003760820082286398
-0.9768106993090082,-0.013678527567292032,-0.21366739479629762,0.20159975798352545,0.2773018808552762,-0.9393940623908104,0.07209989803342336,-0.9606854660906019,-0.26811385631080853,5.112077037407493,-6.320609268882547,1.7241805057757018,0.0781655038003404,-0.1006866941413748,0.041020334544870404,-0.05908236798849323,-0.08874961282998159,0.017406503122702865
0.6557986708706692,-0.4138342512787965,0.6314026573849534,-0.5090169256572997,-0.8600443678823738,-0.0350064946574034,0.5575211858563353,-0.2984374268457719,-0.7746645916646894,-6.566749614317068,2.0530413157820413,2.076203431197465,-0.30594841595033995,0.0964589012535837,0.1556650307033015,0.051919646617907704,0.1843055493722318,-0.05327900586010121
0.46143229002563246,0.7787817051535343,0.42494622888061295,0.8862726248430016,-0.3830396714194538,-0.26038710523521236,-0.040013449933705376,0.49676922794898515,-0.8669597787598756,-6.490126047029541,-5.49379363735245,-1.3536317195976326,-0.08111087817949462,-0.0626592385021601,-0.011756946080521217,0.018498375533875976,0.028620667612003235,-0.004900311449284989
0.15760560300739268,0.9817891005907403,-0.10606901461737607,-0.508677760198763,0.17277998110679615,0.8434417670520619,0.8464085362163152,-0.0789761995158043,0.5266453737859984,1.2923176784746406,-5.378023511709897,-5.367003322733153,0.002930258187765978,-0.02867161380861085,-0.07529031315573706,0.2122623938756722,0.06553098594962135,-0.002976377661122298
-0.5500792873290501,0.7999855626583259,-0.2396578335665369,0.8231594402953742,0.5677797049987321,0.005894272148369578,0.14078818666411844,-0.1940342911183338,-0.9708395234878086,-4.598212134875606,-5.525146272213997,6.584895720724862,-0.01375228521045329,-0.016995596520082343,0.026396716009300818,-0.014392122454509257,0.017723562025318006,-0.0009950035863936328
0.8492263904627695,0.3106819576502138,0.42695580442500836,0.41967369153860057,-0.8878469117639883,-0.18868453540635438,0.320450511580086,0.339418005506159,-0.8843680722223534,-3.4280276363797615,4.055540463053873,8.279866750735192,0.0016128588335820246,-0.005369469961138306,0.008318759332071768,0.04694003058565009,0.026419092450996287,7.656900811591622e-05
0.6962707295995825,-0.18767568635673612,-0.6928094311233023,-0.31135151920625836,0.7907101396377424,-0.5271031270652994,0.6467358831786131,0.582713747756641,0.4921152157621117,2.7744807812669867,0.422464237044869,7.361284932907811,0.044211148277892784,0.0009328061468420589,0.15558681769724955,0.024093197682028538,-0.055894103238199405,0.0001297295627003341
0.9506655071538923,-0.1473835320281387,0.2729710387472339,0.206282187436748,-0.3568701263692758,-0.9110935034624535,0.23169538764106548,0.9224542305134104,-0.30886152229400266,-2.9914150427469908,6.982031420022174,5.8163184198401146,-0.0008394574518240136,0.00415084637193041,0.016304283870406937,0.06742753276834931,0.03512141344624436,-0.0004893286766292733
0.5093699399120967,-0.67285821248691,-0.5364737553719354,-0.6124772782823318,-0.7213797277043378,0.32323810425920124,-0.6044947046102338,0.16393021181629489,-0.7795595152084609,-0.6133415807535962,0.33595432396741887,6.08334118598687,0.09837019271074444,-0.0636559660653117,0.40873341385239625,0.10145899129990824,0.1811401401341823,5.925509458830011e-05
-0.6647236484736794,0.7116285376888879,0.22743635484815325,0.561077238719033,0.27451392861411317,0.7809189683880591,0.4932897762484694,0.6467046677917369,-0.5817544751053612,4.025487989549965,4.624126662132148,-3.7245659110229394,0.08979878521991247,0.12330074948103101,-0.17672792342308272,-0.2786452038010494,0.2767410733476504,-0.021658790862732327
0.9999328511512194,0.005476343377372014,-0.010212876764472066,-0.011217655257385948,0.2362511433978715,-0.9716272749638746,-0.002908160779534343,0.971676595841647,0.23629671113764772,2.2750374339010873,-1.4475111535539433,-8.70235686219645,0.013052584017929955,-0.00796146111937149,-0.05425934146333477,0.006265669413392447,-0.00029044468953483456,8.799230510814736e-05
0.7094890617096694,-0.34706449716727183,0.6133282205478248,0.6053031436729236,-0.145558687831002,-0.78257317399499,0.360878616121832,0.9264766069377818,0.10680693433970362,-4.131329834979684,-4.018206731254075,-6.9540392701477085,-0.027644391180487803,-0.028662536912858274,-0.04869447763138641,-0.0024805675916788356,0.0010504695302171654,0.0017771656640096934
0.43851330259317634,-0.7356387819204058,0.5162767339164988,-0.791235210826174,-0.5884362940860789,-0.16640182977089502,0.42620760739067676,-0.3355269144746865,-0.8401004493900783,-4.958671623999329,6.468645548843889,5.4129013189429145,-0.011598690287117687,0.012865352411782799,0.0216336007272145,0.045474377452891276,0.02063745111307129,0.0009688574539826458
0.4532542141892114,0.8520129280230677,0.2619820371729321,-0.572501912238323,0.052977853796213954,0.8181900191829591,0.683229227860741,-0.5208332914558228,0.5117914660368128,0.9442733145956608,1.8759173725319351,7.887387135199014,0.009505923350493665,0.030990350641756315,0.034748184695613006,-0.032250389593304674,0.0016829595311773499,0.0001867938970440755
-0.0739487796476189,0.14300431899218952,0.9869555930933307,0.9824024000611764,0.18065363654224312,0.04743192973202304,-0.17151414618820307,0.9730950767287047,-0.1538469021582445,-4.802447888149989,-0.052747168213697626,8.548611209706486,-0.010240156070346527,-0.0005470242016003494,0.0038938318971813643,0.001681110013101771,-0.012766889657754878,9.653458438931006e-05
0.6136837769380004,0.3494708644167186,0.7079988254559056,0.19588271556226125,-0.93606421278985,0.2922563109294174,0.7648674288182656,-0.0406682241799374,-0.6429027234932091,7.529485135396211,-1.486259614181396,-2.155323411271896,0.15644508670475843,-0.029328091005799726,-0.0627763104356287,0.026636891779426478,0.06857949823630224,-0.026676940613819755
0.45489163741767136,0.8237110150971948,0.3384874618283788,-0.8894551600811916,0.4014222490001668,0.21847127090899013,0.04408079414451225,-0.40045017369854685,0.9152576369374865,-7.879968892314846,-3.4795779958648003,1.6501716405493916,-0.06507424294465997,-0.03059538527753332,0.015511781309280138,-0.007976601190393649,0.03204167713801462,0.006047455875412246
-0.4948059759244391,-0.6594637930613778,-0.565928044746471,0.86543154381922,-0.43293776517852145,-0.25217679204262367,-0.07871015914190846,-0.6145505651476757,0.7849409619356909,3.2140109508680967,2.797616484373853,8.216794602501082,0.007983518975052842,0.008965798874503285,0.044075033113781234,0.019295136873517464,-0.03194680462367501,-0.00011416329166939569
0.5323980814648814,-0.34498122426152034,-0.7730072688917852,-0.08979499639239949,-0.9310507183459653,0.35366851498310015,-0.8417179702699726,-0.11888025393009978,-0.5266672039819001,5.18392328135171,-3.268044988943016,6.096736132334895,0.006450572228406289,-0.0016447252153947104,0.030455808237814252,-0.06954452953259158,-0.09301877270130257,0.00045417286759345116
0.8757123247556854,0.24788369778473146,0.41434477991590674,0.3828007949988553,-0.8794454159186673,-0.2829121979835555,0.2942642955223033,0.40636120975335493,-0.8650312662491177,-4.958407888878766,-4.793666940211616,6.823372824652217,-0.012465127149173267,-0.007024469780864037,0.025364186358661105,-0.04275533905249563,0.015836085928813196,-0.000883801667759504
-0.08246227684925098,0.48896713160035543,-0.8683957145860165,-0.9370724232217309,-0.3346690180578654,-0.09945814189666655,-0.3392569034436748,0.8055481317504901,0.4857951841044787,-1.9167936460992465,-1.1715567006402898,9.630802209216082,-0.010362117661874403,-0.0005931623312735528,0.006173114225315038,-0.0032083681141014866,-0.025192382526938735,-2.0142154762113618e-06
-0.8965341366037828,0.37706535166113564,0.23248282190470249,-0.4429714995559171,-0.7611553777941865,-0.47372855248145135,-0.0016710730958068405,-0.527697083023635,0.8494309837079497,-3.0889033807996817,-6.587273513438742,4.217733272534122,-0.02898115609398099,-0.07449622606495457,0.06895064567890133,-0.07424186047308869,0.06287162381508847,0.0024423362915297203
0.8713593419172344,0.05277034242956073,-0.4877993319116292,0.4319607281239152,-0.5540020484161272,0.7116822744100012,-0.23268611177339668,-0.8308411528749657,-0.5055295758678978,0.20327694265250829,-0.5931999365423177,6.121680821430792,0.11691798915443537,-0.16836005364217388,0.47822364881337365,0.019466049571986707,0.035999316655689485,-0.0009123224672648381
-0.6552476236269796,0.04621450124337455,-0.7539991854146944,-0.5947294325680759,-0.6469886423572814,0.47718193458882785,-0.465776184200578,0.7610978363755267,0.45142289451914314,-2.9042080478919807,6.229022249135094,2.4820909776443476,-0.11650955628018636,0.21602260802259365,0.14724547974494553,0.2788003862471006,0.09905269732252522,-0.02506427642664798
-0.13445234889169105,0.8885151830786796,-0.4387064340947913,-0.8215222268041691,0.14761303570069995,0.5507373444373852,0.5540972809392103,0.4344550162328482,0.7100880523751189,6.7583301465590075,1.5727550779766137,-5.763345734673949,0.029895742687338987,0.0008199209287460991,-0.040772854821581335,-0.04474727346746646,0.05436534677929434,0.002678529053371433
-0.9195814911871517,0.3392852336765501,0.1981297839171669,-0.30849385229629356,-0.9357903738226018,0.17066903455620783,0.24331342782799106,0.09582226500143008,0.9652029161624973,1.0054122077886132,6.954439305729808,2.864743191898964,0.035349519879970245,0.2591184096879434,0.13490909870590873,0.07226327060302223,-0.010632263000101536,0.02330607109219545
0.37708444177719114,0.6867443986215181,-0.6214414330663461,-0.8744342225419216,0.4851130032247462,0.005492226303809678,0.30524107557320845,0.5413386232888219,0.7834413703134866,-1.523422550616218,4.315146120431859,5.976980414725623,-0.043070531156086916,0.03012180700362615,0.1323056492844566,0.2128566235688447,0.003015601341731516,-0.002736868179090114
-0.7079534108127412,0.4905065999473058,-0.5081390002024441,-0.4936202575396466,-0.8582184687216107,-0.14071283271836563,-0.5051148477971114,0.15120957427777915,0.8497026863448373,7.382449731425213,1.4159434556208708,-3.7315297492942667,0.07546197711165392,0.01609020171169637,-0.06280356218455288,-0.013687604282484118,0.10583126028930169,0.008630957062386646
