sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
4484,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1912576766219462,0.1643522163082205,-0.946383942320155,0.19291826784293548,1.044967981995759,-0.0012117887912230368
4484,1,2.2427893882620613,-0.20942492657062375,-4.366038466327148,-0.8280078967918985,0.4209969072052598,-0.37035729636914544,-0.29549774135797463,-0.8889700606075239,-0.3498761440792886,-0.47653332276200017,-0.18026046562422238,0.8604778653924492,-0.19125767662194615,-0.16435221630822044,0.9463839423201549,0.7228462182128913,0.24253350794972361,0.4098733203472695
4485,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03172106612557259,-0.7480327205828421,-0.24411719949847294,0.4188177037746412,0.1069723590217343,-0.10108575979982662
4485,1,0.5219993331391476,-6.248588106481511,-1.3965944760534832,0.12386198925002967,-0.8058951832934838,-0.578956959681277,-0.33389051204404924,0.5155807351494585,-0.7891093913455259,0.9344385124693803,0.2910488946673845,-0.2052198999290895,0.03172106612557279,0.7480327205828425,0.24411719949847294,0.0618717601258347,0.06475812204976664,-0.48759869802784667
4486,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13392717055574055,0.20088473738123602,-0.681182119440749,-0.6443754909345978,-0.014536116283290879,0.008373506953095813
4486,1,0.35776684209635273,3.4435919340628813,-5.039178700680051,-0.6315866908419321,0.5441885895874432,0.5522291471066765,0.5204475848455319,0.825526061391429,-0.21826826015710038,-0.5746586494431203,0.14955099774452874,-0.8046129104692674,-0.13392717055574055,-0.2008847373812361,0.6811821194407494,-0.6890436712961938,-0.4166424532587239,-0.39769413311246815
4487,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.43250799065061596,0.5065488206575324,-0.7113391329984887,-0.6814200398644391,-0.6332893306594294,0.06877400071081441
4487,1,-3.647624597228327,3.893463893533705,-3.038365589138315,0.6661872747384323,-0.7445568476191299,0.04277400659330782,-0.7089355787199306,-0.6144232389831801,0.3462577488265865,-0.23152723425467164,-0.2609965211662451,-0.9371637827709203,0.43250799065061596,-0.506548820657532,0.7113391329984887,-0.5490726846183055,-0.6472913920167433,-0.23251969337524273
4488,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5267089340255496,-0.2234069669311748,-0.17119871943372358,0.03554310413805895,0.16713261150959116,-0.09030450138484977
4488,1,6.154426836047097,-2.3357717653653447,-1.1169833345057507,-0.7489477030893577,-0.016531005268231452,-0.66242287392722,-0.3017756340154948,-0.8814894839060616,0.3631910743363222,-0.5899227108289034,0.47191420367249753,0.6552008696731336,-0.5267089340255495,0.22340696693117498,0.17119871943372392,0.11479617210733671,0.2981722802283888,-0.0543654745937033
4489,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.660933142378083,-0.2590428718321841,0.12532987859680242,-0.13472633365732256,-0.3991373907051458,-0.1323271518457903
4489,1,5.943074058543779,-2.2448046828881516,0.8596422027379934,-0.297896736977336,0.16735516393240707,0.939813696007572,-0.14193521998495,0.9658038431035153,-0.2169731088736672,-0.9439872496099084,-0.19802824483299739,-0.26395622141234454,-0.6609331423780828,0.2590428718321839,-0.12532987859680236,0.07606942022281121,0.2224586628324868,0.07648199329555823
4490,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.903192974070406,-0.7042885793468161,-0.4569532971881885,0.6161999598233022,0.7074997997289284,0.1654513908641822
4490,1,4.268925282665867,-3.4517489685618576,-1.292038374179515,-0.31070593301084415,0.6354733423446663,0.7068489614911797,0.03073562961019488,0.7499835420489008,-0.6607420129886169,-0.9500090232541614,-0.18357101575434778,-0.25255600945253964,-0.9031929740704066,0.7042885793468167,0.45695329718818833,0.05112024141450516,0.07623970184697035,-0.054411296870791326
4491,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14554305994593478,-0.10346359482664408,-0.2808757859649047,0.2970950229580855,0.4602121648099217,0.006826898872856486
4491,1,3.6537706412586965,-2.4301035161028075,-4.631341781689632,0.5454755271929934,-0.4064703137738531,0.7329654379669694,0.14066978959368773,-0.8177223008461398,-0.5581596984686038,0.8262375321475015,0.4075685497183027,-0.38886940963686745,-0.1455430599459345,0.1034635948266443,0.28087578596490526,-0.09371305750107456,-0.10801611877345668,-0.031174442370556554
4492,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06593315398250973,0.14203388634139885,-0.17003686578725208,-0.11049120408974711,-0.013535556692172681,-0.0035910286928517512
4492,1,-1.250011720510245,3.57892133821552,-5.834216722200775,0.3063827478436685,-0.835714653184363,-0.45575281708038085,0.008662978680288425,-0.4763102569788782,0.8792346057208509,-0.9518689850100948,-0.27333049143784754,-0.13869346713597186,0.06593315398250978,-0.14203388634139874,0.17003686578725222,0.330599111652615,0.18565579105147695,0.06201657774033696
4493,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008661934098449918,-0.06626906790396758,0.2683282520612686,-0.08557088880499795,-0.1962615230671571,0.0007559797212999923
4493,1,1.9522165792043322,-1.9282955122413228,6.427219235368828,0.10227538408990866,0.7495437329512117,-0.654006068934245,-0.9562038765557176,-0.1071808245391046,-0.2723718364863289,-0.2742515127926909,0.653220072597804,0.7057546630991822,0.008661934098449831,0.06626906790396758,-0.26832825206126865,-0.005919447509961484,-0.3832454887288245,-0.14683032142121405
4494,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21088168917087446,-0.0884865646128659,-0.919160477742854,-0.2778247191240403,-0.5535165180713034,-0.0038800890512201425
4494,1,-2.3672087029987003,0.894018422334137,-5.266588326409492,0.6858574501806746,0.7111644899285965,0.15441705312646808,0.5963331875476818,-0.4275986224321502,-0.6793718771949191,-0.41711663532024795,0.558036276919992,-0.7173626880319248,0.21088168917087455,0.08848656461286585,0.919160477742854,-1.009943989293716,-0.5117011218531807,0.4018783699529558
4495,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17399461216033413,-0.08161145503084315,-0.41939573771132566,0.4157501768839899,0.40359009918834426,0.007038301721774005
4495,1,3.5165167802583164,-2.8904551431485817,-4.612792253700922,-0.037839595165360285,-0.9422011941593025,0.3329040023227508,-0.9770977840372632,0.10469577716169753,0.1852531097552153,-0.20939934447650815,-0.3182698602904343,-0.9245843447536393,-0.17399461216033435,0.08161145503084333,0.41939573771132554,0.4200377026187689,0.26862105088346194,0.2088972687999497
4496,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1757441050412385,0.17249561505639807,-0.41586595735708176,-0.28703507566020336,0.29042635724109467,-0.010030257156502825
4496,1,3.482787800392557,3.342138707964212,-4.827340377309332,0.9397814665700548,0.25128815505733954,-0.2316571998002986,0.2193345762652951,-0.9632456566245504,-0.15508110345384565,-0.26211283590461654,0.09493191308415415,-0.9603565968598449,-0.17574410504123844,-0.17249561505639815,0.41586595735708176,-0.270151590276936,0.309569911301059,0.023434704741285256
4497,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7709641333043322,0.5517807474391779,0.5887502523028091,0.4981877496022381,-0.9365216836101219,0.012798098608506864
4497,1,4.587051877229752,2.7903064744896344,1.8900398283798976,-0.43725705274723836,0.7415980851440841,0.5087617811249452,-0.250553743887323,-0.6437629364238378,0.7230436384555247,0.8637297559114452,0.18868376135106468,0.4673000609411151,-0.7709641333043322,-0.551780747439178,-0.5887502523028091,0.10171830206241989,-0.3069533482373914,0.3670226019932413
4498,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.39464570399718846,-0.07184981704836912,0.809673065973878,0.36576104225990386,0.3341259598752553,-0.0006357431312110917
4498,1,-2.0695814898906524,1.177870370400625,5.217180526768948,-0.6209166736129568,0.39118915007464905,0.6792889909996294,0.7821449559249073,0.2516120242399188,0.5700356630765442,0.05207448848184365,0.8852471056839237,-0.4621967216755114,0.39464570399718846,0.07184981704836906,-0.8096730659738777,0.9627823382188193,-0.7173794515398588,0.6141762760907294
4499,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4200710137935818,0.8345512898594437,-0.03739307745923751,0.006246175553732643,-0.001930847215156864,-0.027144641827882898
4499,1,-3.04813343255256,5.364868968893198,-0.06417379911755747,0.8350937652267802,-0.5014874202093934,0.22611671908792266,0.2890962817563902,0.0503718113965812,-0.9559738597321881,0.4680189559772009,0.8636973127134033,0.18704333417060426,0.42007101379358197,-0.8345512898594438,0.03739307745923749,-0.15329880963747744,-0.08509068948007414,-0.2630530993398551
4500,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4879406612284065,-0.8761481467308734,0.5137345853363688,-0.9505699700701861,-0.5058657927966808,-0.035488498633157575
4500,1,2.6001516788168044,-4.907978685606674,1.6145868451547873,0.6838738355780287,-0.4846058284736947,-0.545411558386068,0.1567519574070666,-0.6325010760837388,0.7585322752539708,-0.7125625592611841,-0.6042347058571168,-0.35658802472449236,-0.4879406612284061,0.8761481467308732,-0.513734585336369,-0.15621115270128036,-0.04209947889641971,0.15217278916849175
4501,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1536352642529908,0.17356886604108135,0.323365128578711,0.13542976543849305,0.010226115049552537,-0.0034804997337812144
4501,1,1.2499792933161389,2.5219401729349284,5.9688912167806505,-0.08160129794879878,0.5910076838574041,0.8025279719701847,-0.1965450929243648,-0.7989434400027653,0.5683831508092934,0.9770932681276766,-0.11135213198701577,0.1813544818346713,-0.15363526425299057,-0.17356886604108152,-0.3233651285787106,-0.35593593716876204,0.5026063494339977,-0.167020956649595
4502,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10664254534496147,0.021698675379039196,0.4474925436617297,-0.3532257922440856,0.34489350889040304,-0.0005876951038987083
4502,1,-2.4922125385643783,-1.886649386099218,5.418341888916711,-0.16061718726610286,-0.9607601890889292,0.22614592239642617,-0.909633548197313,0.055155140222737375,-0.41173379567504137,0.3831043293264801,-0.2718414419635368,-0.8827985632535276,0.10664254534496154,-0.021698675379039183,-0.44749254366172947,-0.6086065822795477,0.19252724875412272,-0.25468710845311054
4503,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006018567000150882,-0.020770586434514002,-0.22560650684386818,0.09440756211989758,0.27932689371558417,1.1765118197323843e-05
4503,1,1.8596449702333675,-0.7695982914627066,-5.730920880925049,0.1170882929952598,0.9631719520323506,0.24205396601098614,0.974995957631997,-0.0651316435648257,-0.21246353006530252,-0.18887354035100143,0.26087863044859766,-0.9467149127010428,-0.006018567000150847,0.02077058643451395,0.2256065068438683,-0.039815767416601644,0.1057291806941237,-0.03400580282956839
4504,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2583628496857185,0.021049573872919336,0.8016914797520812,-0.558327704961908,0.9029015775859788,0.00779816704427496
4504,1,-2.4714344179227368,-1.3186657426751396,4.4238485221822526,0.5315573321930185,0.6361520824249627,-0.5592471105139698,-0.6966168013315406,0.7039277262981649,0.13860298788737824,0.48184212631779477,0.3159054988047522,0.817332173067026,0.25836284968571865,-0.021049573872919308,-0.8016914797520817,-0.591955511851983,-0.06453177274023764,-0.4005150474568989
4505,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.28402322005432107,0.08811514843148258,0.43248272303891083,0.0742204473189286,0.24812746116965334,0.002609529676920956
4505,1,-4.315454322113085,1.1887592340506477,5.2986384051773845,-0.9265612890378927,0.37197731644981064,0.05583058035912558,-0.1622168318196126,-0.26124877554265047,-0.9515433656706739,-0.339366876891141,-0.8907199073357818,0.30240398400961854,0.2840232200543212,-0.08811514843148249,-0.43248272303891094,-0.02699292629601322,0.1132956334658767,-0.04523120229482504
4506,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1839084944590759,-0.13897363907876473,0.2779466373983458,-0.13833389898616782,0.5238877366975304,0.02063050973781312
4506,1,-4.799473853838876,-2.1474406114861186,4.084197206393243,0.6812513185972611,0.5228901079617968,0.5123305338404044,-0.09405783004301863,-0.6315349726517183,0.7696211424625706,0.7259819319494748,-0.5724941164007665,-0.3810521239534219,0.1839084944590761,0.13897363907876478,-0.2779466373983458,0.10905575049874779,0.05899132295651811,0.25143726759486884
4507,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18744072868714018,-0.04570906109594192,-0.4930620659925453,-0.16706208346563506,-0.805695499849947,-0.0058967074109184114
4507,1,-3.498548439087904,0.49553452179371643,-4.611052054715284,0.6884669588340175,-0.37509504997079257,-0.620739035409606,-0.6270499621200878,-0.7379209310414454,-0.24956170486699983,-0.3644469667853415,0.5610493766312692,-0.7432375161296887,0.18744072868714007,0.04570906109594201,0.49306206599254543,-0.28803405170615226,-0.05500706435156269,0.25869542361494746
4508,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020109392154013667,0.1777447551469442,0.2908415965944018,0.38856727915851097,-0.16333986820655097,0.01400951667446726
4508,1,1.404507006229129,5.1058568082605555,4.45226952656365,-0.8699919157957834,0.4250822676742507,-0.24983821196706352,-0.48487540377250016,-0.8295520105247838,0.2770185998281416,-0.08949809644030239,0.36214434628087977,0.9278154790637827,-0.020109392154013687,-0.17774475514694432,-0.2908415965944018,0.3050607100911276,-0.15561675802811897,0.13295856041034482
4509,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23247232533908915,0.08358412626894371,1.2925942945934268,-0.14638674861781814,1.2623852227253758,-0.0056741555622210615
4509,1,-2.9786348701095378,-0.1200591816008898,4.056613312312428,0.5149136446696346,-0.8448899126987633,0.14499991018241803,0.8187470818508277,0.5348233764362754,0.2088472455601371,-0.2540022726153989,0.011179956939902508,0.9671390045226356,0.23247232533908915,-0.08358412626894385,-1.2925942945934268,-0.3478695438536494,1.644730886340472,-0.27120287465515985
4510,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004511068770771703,0.19885955424883353,0.6366528650176062,0.3716593665835661,-0.25535295075229947,0.005415445807897976
4510,1,0.6803670021071601,1.236499429075097,4.96599442171006,-0.5646441909074456,-0.8242645449384745,-0.04201068473431169,-0.6760416067069572,0.4911061923865979,-0.5493472979824454,0.47343920800410244,-0.2817847897898459,-0.8345373859615521,-0.004511068770771627,-0.19885955424883361,-0.6366528650176062,-0.5719738995737282,-0.15540270805106177,0.12430409899716931
4511,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27111820517271656,-0.18210644245384042,-0.5658743690075532,0.4566335222156435,0.21391716730093238,-0.008290421229569321
4511,1,2.3807417439763197,-3.2910375169854733,-5.060664004224471,-0.4714947146850501,-0.402280272608099,0.7847695943997934,-0.07369308619960807,0.9047543525037749,0.4195102986481407,-0.8787844235479143,0.1399647952016099,-0.4562321700995351,-0.2711182051727167,0.1821064424538404,0.5658743690075535,0.4841007378251703,-0.23875457696590266,0.4670021965938653
4512,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04978544756874641,0.5316001502496492,0.366799792122479,0.6917817367566749,0.18090153072532567,-0.0789050229890979
4512,1,-1.0407620674151818,5.762631335552776,2.3197385383749203,0.13533119002868355,0.9846768638388719,-0.10998610287606142,0.47859230838295147,-0.1621638943937067,-0.8629323691412579,-0.8675453137226308,0.06414316156465849,-0.4932046060839168,0.04978544756874638,-0.5316001502496487,-0.3667997921224791,0.18877688366255826,0.08536055787605987,-0.18746906820877035
4513,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.191204985520645,0.26805677229687314,0.4960303747700494,0.25038674771879765,0.05603054981844992,-0.002554293761632659
4513,1,-0.9015572074383789,2.0056715417804156,5.392624385749021,-0.29742800119262935,-0.7616624532779127,-0.5756795040412926,0.2981159942295356,-0.6469087720086111,0.7018802566555398,-0.9070079592214683,0.037139574108790985,0.41947254253875177,0.19120498552064505,-0.2680567722968734,-0.4960303747700491,-0.7010422282371259,-0.6399274579315697,0.14438017680001194
4514,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11350453841232949,0.2795403832748854,0.3897490958681995,0.17017515836078229,0.07187261263314473,0.0014503784627851908
4514,1,-1.6399202943807674,3.7707170968960515,5.603152552863988,-0.4522638117008919,0.7581015651683168,0.4698291833370174,-0.7113796759617182,0.011116026756650577,-0.7027199944343027,-0.5379557614287453,-0.6520417554409333,0.5342706691435766,0.11350453841232944,-0.27954038327488534,-0.38974909586819967,-0.2668489912460358,-0.0686984047690217,-0.031880822527582287
4515,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.019655617068554183,0.07576810195493623,0.1909772397597606,0.34520580970301024,-0.2098174152982081,0.0028422548173910878
4515,1,2.1973756375886215,4.399411866805289,4.891580340523467,0.9805445973346499,0.18939754329536684,0.0515835558245935,-0.18225988077288485,0.7808467827310277,0.5975446742790508,0.0728946397102222,-0.5953208147648482,0.8001746678127433,-0.01965561706855416,-0.0757681019549363,-0.19097723975976078,0.12435596722425563,-0.11368428865041397,0.07717557154393898
4516,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.496312752755721,0.4572392443073379,-0.8141740582811121,-0.5846595719100973,-0.7331887413282026,0.04172961979880885
4516,1,-3.9354054371136016,3.1839701053094687,-3.333502662169105,-0.9195175262761461,0.3787568876698864,0.1050273246046863,0.3927194561296788,0.8962788862839115,0.20604753524097438,-0.016091850366144404,0.23071059369758543,-0.9728893433004091,0.496312752755721,-0.45723924430733753,0.8141740582811121,-0.4834380520287525,-0.8164563918084603,-0.26090646024955605
4517,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06940543216668643,-0.07920769773694056,0.31361458658021435,0.14026567203513618,-0.2642403073042078,0.0019787408726935213
4517,1,2.7371032476012855,0.4034507588707923,5.968327969416766,-0.4141640578085275,0.8962620736324407,-0.158689724266104,0.6254367037829969,0.4068965856760284,0.6657808183826344,0.6612844038540713,0.17649210728320935,-0.7290771380904064,-0.06940543216668645,0.0792076977369406,-0.31361458658021424,0.4589998887100927,-0.17992081408973803,-0.24678006186089996
4518,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04155147888605794,0.11134445913348125,-0.45237119040080953,0.1776991839626374,0.0813149015001766,0.00013762313132873252
4518,1,0.6788059617897041,-0.60383890143554,-6.194041466153049,-0.7418156128785451,-0.6664337184735858,-0.07467057901943686,0.4881165246416234,-0.46023964171608545,-0.7415670775896358,0.4598389444810129,-0.5865539796766525,0.6667102624559406,-0.04155147888605801,-0.11134445913348126,0.4523711904008093,0.7851323355892416,-0.03161422371442843,0.10053405890430764
4519,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3482295872125691,0.5650907351713859,-0.6265562152262536,-1.1854645245344442,-0.7438904547308641,0.03290207276798529
4519,1,-2.6784810359457096,4.254204636787876,-2.756985554834783,0.3109405645885144,0.8405406576834642,-0.4436297646398687,0.4538041787565736,0.2788237965136642,0.8463563421164744,0.8350914516605038,-0.46448755987513396,-0.29474323416288284,0.34822958721256897,-0.5650907351713856,0.6265562152262538,0.07791316254913161,0.025735456004556415,-0.06504696592672152
4520,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25862946931866915,0.27343015798458253,-0.40300793985714267,-0.23436556378464746,-0.1499121432546942,-0.019031690842743212
4520,1,-3.212480990461263,3.9398962965728193,-4.774369817898039,-0.28960437124583405,0.5564943407019309,0.7787447315533044,0.0775051441178847,-0.7973045356908588,0.5985803454859255,0.954003281331134,0.23370820724464791,0.1877717046733126,0.2586294693186692,-0.2734301579845825,0.40300793985714245,-0.04798723236326714,0.09004952979270847,0.15961579445167037
4521,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004873287918189303,-0.14521424679940367,-0.508516749513246,-0.05574715644129254,0.1899603375033368,-0.000938470347883108
4521,1,1.2654245510663098,-0.3163337738512732,-6.134535615506406,0.9399894707012989,0.2037118390640741,0.2737175215360258,-0.3405717686712393,0.5113799061110431,0.7889876184136255,0.020752478281783254,-0.8348605142483345,0.5500702286019219,-0.004873287918189376,0.1452142467994036,0.5085167495132465,-0.6742137899884777,0.4236338836604118,-0.18127761715845989
4522,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.036427531648941094,0.3340302769220334,-0.30047542241812014,-0.4329525180706143,-0.17571217254865037,-0.02333192533525319
4522,1,-0.6266616079096109,5.467504109635076,-3.9914455591881928,-0.48398176541552385,-0.610363744430073,-0.6270707697146898,0.46829356080701345,0.42469359052549616,-0.774813845432082,0.7392312166379076,-0.6686489764082967,0.0802854575634735,-0.03642753164894108,-0.3340302769220334,0.30047542241812025,0.12336557661005827,-0.15798274823356176,-0.3851597040856481
4523,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04395507592031625,0.08215280107185986,-0.5158114166871857,-0.738032879416102,-0.32134532289420514,-0.0016920618567462797
4523,1,-1.2798291994426816,2.92055616196686,-4.736950810594244,0.5671457354476204,-0.8082035539999282,-0.15859612247928007,-0.7593975488600779,-0.5876822915768045,0.2791861152570822,-0.31884334327202635,-0.03790170799476396,-0.9470493033534189,0.043955075920316264,-0.08215280107185974,0.5158114166871853,-0.3792695543725784,-0.13059215707747632,0.024923776057774974
4524,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2587099185727096,0.06904066186337446,-0.8477902995693083,0.46112312752916285,-0.5851156741221535,0.006644514079683528
4524,1,-1.5445180644471146,-0.9021436320455614,-4.583698762418203,-0.8063947211719908,0.23201161276239435,0.5439652242646951,-0.35899582241749994,-0.9230043250369422,-0.1385099832137804,0.4699463300768824,-0.3069749623446376,0.8275970150627527,0.25870991857270936,-0.06904066186337446,0.8477902995693074,0.6201670888769694,0.46153657516137003,-0.3466725690964459
4525,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.146281109090782,-0.1448415412046586,-0.2874034441397511,0.2570530618931689,0.505421670077961,0.004257150861707096
4525,1,4.254882255924036,-2.7617581873889847,-4.176873915148805,0.08955238341039717,0.9073883066181408,0.4106419750076462,0.5692561421986871,0.29168691265311797,-0.7686782093671972,-0.8172685086277249,0.3025974322421713,-0.49041510866393523,-0.14628110909078215,0.14484154120465847,0.28740344413975116,-0.06829910224410844,0.10644839584339674,-0.2165478037622903
4526,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21931964720991554,-0.08592265047495751,-0.7523911066219646,0.03439393684768677,-1.1879344463208628,0.008133996469589122
4526,1,-3.2169101082993006,-0.19530852764970016,-4.280041634987478,0.6319654205685041,0.6158333307412547,0.47049868857820004,-0.7646182756534792,0.5944732217310962,0.24891862361292103,-0.12640648615626432,-0.5170598586167594,0.8465639390293227,0.21931964720991548,0.08592265047495756,0.7523911066219645,-0.25519805901791714,-0.2937428885366286,0.22543644899394893
4527,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16097065881501132,-0.19221954644781272,0.6281943816479928,-0.20757966816575973,0.11620744733691425,0.0031001276818997114
4527,1,-0.09855610287921315,-1.6307113728869926,5.834556695316661,-0.5841015965812917,0.011566436507923605,-0.8115981409649076,-0.5380624426075193,0.7431149763139031,0.3978302902409734,0.6077122120925462,0.6690637858414512,-0.4278311790287015,-0.16097065881501135,0.19221954644781275,-0.6281943816479929,0.3046917873264846,0.8848973779075879,0.27834096574395756
4528,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12449419372189396,-0.01088260992734389,-0.802176875442775,-0.7401216658268219,-0.37933001711907377,-0.00033762872362055885
4528,1,-1.0473915655646446,1.819412299321879,-4.725331374907608,-0.9015687538578079,-0.3118540325850859,0.2998680450259741,0.3398336569323799,-0.9394199280095215,0.04475806602782422,0.26774403388917,0.14225772815213128,0.9529301501672351,0.12449419372189402,0.010882609927343842,0.802176875442775,-0.7707927457159177,0.127413043277201,0.2382422498246247
4529,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1915508142753075,-0.023414200105893464,0.24900070876931332,-0.03339402225439918,-0.5469533444531238,-0.013469627470489048
4529,1,5.641036763082052,-0.5028965192836634,3.6856400276915458,0.21715271376029877,-0.6178424415700527,0.755721784985251,0.9735516836228748,0.1933980375522535,-0.1216318970747522,-0.07100576189017138,0.762146912652471,0.6434984578945804,-0.1915508142753075,0.023414200105893374,-0.2490007087693131,-0.005531254358193235,-0.15168145931807847,-0.02228049834001173
4530,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10062045351798724,-0.29250742118581163,0.6784099198140932,-1.0264949798965233,-0.15551583179268647,-0.019194824479495394
4530,1,0.21813742011718906,-3.2925316297948712,4.357427967908277,-0.5958010269043279,0.7275994540397285,-0.340029661677974,-0.39664236293832744,-0.634718356194165,-0.6631797978172116,-0.6983523267394823,-0.26025303608462746,0.6667626151384651,0.1006204535179872,0.29250742118581186,-0.678409919814093,0.06738887883780194,-0.430917136200362,-0.3759080155553871
4531,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40363295766803353,0.04150260748006373,-0.4149637781298272,-0.005100952057216709,-0.3196415221588101,-0.006785708795292146
4531,1,-5.259156315128886,0.4632539498274751,-4.46183975761481,-0.8330194563487263,0.2963370681275188,0.46718618065826634,0.476552611360081,0.8132915400342894,0.33384798863336207,-0.28102703419841935,0.5007406643785185,-0.8187078801913414,0.40363295766803364,-0.04150260748006377,0.4149637781298272,-0.0019546730975273114,-0.061772274135525954,-0.024498429507537854
4532,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38098624188335495,-0.02918930745838169,-0.24068427694402578,0.038888704249280384,-0.3426917119481371,0.029589336541302372
4532,1,-6.474445874858315,-0.6400565442099007,-2.4304380886789576,0.13750895332180235,0.8159570822360147,0.5615205496731459,-0.9549805483852478,0.2596700862736825,-0.14346985223533798,-0.26287533159684995,-0.5165128132423316,0.8149301036250522,0.380986241883355,0.029189307458381726,0.24068427694402583,0.044220037668159684,-0.28964213851940673,-0.08445748264878945
